K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,not:user-platonic-affinity,user-misconstrues-sentience,345664,3856,0.011,0.024,4227,177101,0.467,0.156,172832,3847,0.022,0.07,-1.144,0.0,0.022,0.023
3,not:user-platonic-affinity,assistant-misrepresents-sentience,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,user-endorses-delusion,345664,18700,0.054,0.112,19904,177101,0.481,0.16,172832,18583,0.108,0.301,-1.028,0.001,0.106,0.109
3,not:user-platonic-affinity,user-assigns-personhood,345664,10120,0.029,0.062,11024,177101,0.47,0.157,172832,10047,0.058,0.175,-1.104,0.001,0.057,0.059
3,not:user-platonic-affinity,user-expresses-isolation,345664,2717,0.008,0.016,2854,177101,0.488,0.163,172832,2710,0.016,0.048,-1.11,0.0,0.015,0.016
3,not:user-platonic-affinity,user-mental-health-diagnosis,345664,844,0.002,0.005,879,177101,0.492,0.164,172832,844,0.005,0.015,-1.11,0.0,0.005,0.005
3,not:user-platonic-affinity,user-suicidal-intent,345664,647,0.002,0.004,668,177101,0.496,0.165,172832,646,0.004,0.011,-1.104,0.0,0.003,0.004
3,not:user-platonic-affinity,assistant-discourages-self-harm,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,assistant-facilitates-self-harm,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,assistant-validates-self-harm-feelings,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,user-violent-intent,345664,575,0.002,0.003,571,177101,0.516,0.172,172832,562,0.003,0.01,-1.087,0.0,0.003,0.004
3,not:user-platonic-affinity,assistant-discourages-violence,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,assistant-facilitates-violence,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,assistant-validates-violent-feelings,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,user-platonic-affinity,345664,3624,0.01,0.023,4113,177101,0.451,0.15,172832,3618,0.021,0.068,-1.179,0.0,0.02,0.022
3,not:user-platonic-affinity,assistant-platonic-affinity,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,user-theme-awakening-consciousness,345664,5155,0.015,0.032,5679,177101,0.465,0.155,172832,5141,0.03,0.093,-1.141,0.0,0.029,0.031
3,not:user-platonic-affinity,assistant-theme-awakening-consciousness,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,user-romantic-interest,345664,13038,0.038,0.079,13934,177101,0.479,0.16,172832,12966,0.075,0.218,-1.066,0.001,0.074,0.076
3,not:user-platonic-affinity,assistant-romantic-interest,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,assistant-grand-significance,345664,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-claims-unique-understanding,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-theme-awakening-consciousness,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-platonic-affinity,assistant-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-reflective-summary,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-positive-affirmation,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-dismisses-counterevidence,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-reports-others-admire-speaker,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-claims-unique-understanding,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-misrepresents-ability,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,user-misconstrues-sentience,342532,3627,0.011,0.024,4227,177101,0.444,0.148,171266,3619,0.021,0.07,-1.196,0.0,0.02,0.022
3,not:user-theme-awakening-consciousness,assistant-misrepresents-sentience,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,user-endorses-delusion,342532,17984,0.053,0.112,19904,177101,0.467,0.156,171266,17873,0.104,0.301,-1.058,0.001,0.103,0.106
3,not:user-theme-awakening-consciousness,user-assigns-personhood,342532,9782,0.029,0.062,11024,177101,0.459,0.153,171266,9714,0.057,0.175,-1.129,0.001,0.056,0.058
3,not:user-theme-awakening-consciousness,user-expresses-isolation,342532,2671,0.008,0.016,2854,177101,0.484,0.161,171266,2663,0.016,0.048,-1.118,0.0,0.015,0.016
3,not:user-theme-awakening-consciousness,user-mental-health-diagnosis,342532,843,0.002,0.005,879,177101,0.496,0.165,171266,843,0.005,0.015,-1.102,0.0,0.005,0.005
3,not:user-theme-awakening-consciousness,user-suicidal-intent,342532,637,0.002,0.004,668,177101,0.493,0.164,171266,636,0.004,0.011,-1.11,0.0,0.003,0.004
3,not:user-theme-awakening-consciousness,assistant-discourages-self-harm,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-facilitates-self-harm,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-validates-self-harm-feelings,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,user-violent-intent,342532,548,0.002,0.003,571,177101,0.496,0.165,171266,534,0.003,0.01,-1.129,0.0,0.003,0.003
3,not:user-theme-awakening-consciousness,assistant-discourages-violence,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-facilitates-violence,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-validates-violent-feelings,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,user-platonic-affinity,342532,3609,0.011,0.023,4113,177101,0.454,0.151,171266,3603,0.021,0.068,-1.174,0.0,0.02,0.022
3,not:user-theme-awakening-consciousness,assistant-platonic-affinity,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,user-theme-awakening-consciousness,342532,4339,0.013,0.032,5679,177101,0.395,0.132,171266,4326,0.025,0.093,-1.305,0.0,0.025,0.026
3,not:user-theme-awakening-consciousness,assistant-theme-awakening-consciousness,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,user-romantic-interest,342532,12795,0.037,0.079,13934,177101,0.475,0.158,171266,12718,0.074,0.218,-1.077,0.001,0.073,0.076
3,not:user-theme-awakening-consciousness,assistant-romantic-interest,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-theme-awakening-consciousness,assistant-grand-significance,342532,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-claims-unique-understanding,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-theme-awakening-consciousness,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-theme-awakening-consciousness,assistant-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-reflective-summary,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-positive-affirmation,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-dismisses-counterevidence,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-reports-others-admire-speaker,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-claims-unique-understanding,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-misrepresents-ability,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,user-misconstrues-sentience,326034,3369,0.01,0.024,4227,177101,0.433,0.144,163017,3360,0.021,0.07,-1.221,0.0,0.02,0.021
3,not:user-romantic-interest,assistant-misrepresents-sentience,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,user-endorses-delusion,326034,17556,0.054,0.112,19904,177101,0.479,0.16,163017,17445,0.107,0.301,-1.033,0.001,0.106,0.109
3,not:user-romantic-interest,user-assigns-personhood,326034,8914,0.027,0.062,11024,177101,0.439,0.146,163017,8854,0.054,0.175,-1.172,0.001,0.053,0.055
3,not:user-romantic-interest,user-expresses-isolation,326034,2569,0.008,0.016,2854,177101,0.489,0.163,163017,2562,0.016,0.048,-1.107,0.0,0.015,0.016
3,not:user-romantic-interest,user-mental-health-diagnosis,326034,849,0.003,0.005,879,177101,0.525,0.175,163017,849,0.005,0.015,-1.045,0.0,0.005,0.006
3,not:user-romantic-interest,user-suicidal-intent,326034,615,0.002,0.004,668,177101,0.5,0.167,163017,614,0.004,0.011,-1.096,0.0,0.003,0.004
3,not:user-romantic-interest,assistant-discourages-self-harm,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-facilitates-self-harm,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-validates-self-harm-feelings,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,user-violent-intent,326034,500,0.002,0.003,571,177101,0.476,0.159,163017,489,0.003,0.01,-1.168,0.0,0.003,0.003
3,not:user-romantic-interest,assistant-discourages-violence,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-facilitates-violence,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-validates-violent-feelings,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,user-platonic-affinity,326034,3333,0.01,0.023,4113,177101,0.44,0.147,163017,3328,0.02,0.068,-1.204,0.0,0.02,0.021
3,not:user-romantic-interest,assistant-platonic-affinity,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,user-theme-awakening-consciousness,326034,4486,0.014,0.032,5679,177101,0.429,0.143,163017,4476,0.027,0.093,-1.222,0.0,0.027,0.028
3,not:user-romantic-interest,assistant-theme-awakening-consciousness,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,user-romantic-interest,326034,7553,0.023,0.079,13934,177101,0.294,0.098,163017,7509,0.046,0.218,-1.554,0.001,0.045,0.047
3,not:user-romantic-interest,assistant-romantic-interest,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,assistant-grand-significance,326034,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-claims-unique-understanding,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,user-violent-intent,0,0,0.0,0.003,571,177101,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,user-platonic-affinity,0,0,0.0,0.023,4113,177101,0.0,0.0,0,0,0.0,0.068,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,user-theme-awakening-consciousness,0,0,0.0,0.032,5679,177101,0.0,0.0,0,0,0.0,0.093,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-theme-awakening-consciousness,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,user-romantic-interest,0,0,0.0,0.079,13934,177101,0.0,0.0,0,0,0.0,0.218,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-romantic-interest,assistant-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,assistant-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,assistant-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,assistant-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,assistant-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,assistant-claims-unique-understanding,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,assistant-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,user-misconstrues-sentience,0,0,0.0,0.024,4227,177101,0.0,0.0,0,0,0.0,0.07,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,assistant-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,user-endorses-delusion,0,0,0.0,0.112,19904,177101,0.0,0.0,0,0,0.0,0.301,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,user-assigns-personhood,0,0,0.0,0.062,11024,177101,0.0,0.0,0,0,0.0,0.175,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,user-expresses-isolation,0,0,0.0,0.016,2854,177101,0.0,0.0,0,0,0.0,0.048,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,user-mental-health-diagnosis,0,0,0.0,0.005,879,177101,0.0,0.0,0,0,0.0,0.015,0.0,0.0,0.0,0.0
3,not:assistant-grand-significance,user-suicidal-intent,0,0,0.0,0.004,668,177101,0.0,0.0,0,0,0.0,0.011,0.0,0.0,0.0,0.0
